,CBP,Y
4506,0.013608068,0.264804993
8436,0.013606365,-0.567545123
13088,0.0135964835,0.09208325
21382,0.0135964835,-0.050824873
19650,0.013587794,-0.410643012
13584,0.013585068,0.961395403
25587,0.013582513,-0.310496818
8943,0.0135777425,-0.60311044
25792,0.013574504,0.260170561
26526,0.013572971,1.057853444
8605,0.01356735,-0.062295728
23433,0.01355798,-0.440036581
20701,0.013548608,0.974963369
23515,0.013534297,0.63949499
26190,0.013525948,0.086516921
22537,0.013501925,-0.368923752
10352,0.013480968,0.345725028
20849,0.013472279,-0.34933135
12184,0.013470233,-0.306654949
1915,0.013466826,0.637806112
3067,0.013466826,1.225407917
3107,0.013466485,1.800547387
18614,0.01346427,0.119077798
25500,0.013458989,-0.181677847
9614,0.013442972,-0.967218713
1954,0.013431044,-1.06460597
1506,0.013431044,-1.405284154
3421,0.013411961,-0.65305558
7095,0.01341128,-1.014565006
22155,0.013405998,-1.326988442
9297,0.013388958,-0.994710913
17363,0.013379076,0.204767004
20773,0.013371918,-0.684754463
9515,0.013344314,-0.59146989
8539,0.013333409,-0.684532009
26574,0.0133311935,0.404455841
26164,0.013324548,-0.038580383
752,0.0133221615,-0.999813887
2457,0.013310574,-1.548672473
16586,0.01330819,0.089048521
18273,0.013305803,-1.266899903
21085,0.013303929,-0.242892569
16932,0.013301032,0.004667642
18650,0.013296772,-0.319816446
8924,0.013290296,0.247830333
2313,0.013287058,-0.443265176
20329,0.013281436,-0.152876798
25468,0.013280924,0.007467659
1824,0.013276152,-1.059226313
1173,0.013272574,2.774893213
21203,0.013271722,-0.076810796
7938,0.013270359,0.567704733
25465,0.01326661,0.770820012
18561,0.013253829,-0.295710129
17591,0.013242753,0.066869123
10824,0.013239004,-0.377186402
25141,0.013235937,0.497316867
6211,0.013235595,0.304705351
9425,0.0132291205,-0.198483361
12823,0.013228438,0.033007078
21372,0.013228438,1.241677418
15608,0.013224008,-0.554944682
6494,0.013219235,2.308056168
2287,0.0132177025,-1.298028562
22346,0.013213952,0.278383428
7208,0.013211908,-0.295033095
19174,0.013194185,0.194517328
12819,0.013190435,0.100550866
26368,0.013185322,0.095418574
10015,0.013182767,0.389918538
19013,0.01318021,0.017623809
18702,0.013179188,0.477640112
9351,0.01317186,0.122305315
22141,0.013162316,0.054788744
10716,0.013153795,-1.360955579
6583,0.013153626,1.016347208
13627,0.013143741,0.11922565
23647,0.013130959,-0.573187771
7412,0.013125334,-0.031019717
384,0.0131200515,-2.711615465
2812,0.013108804,0.160832378
26925,0.013090227,-0.045758724
26137,0.0130873285,-0.67051113
23205,0.013065514,-0.600331627
7826,0.01306381,0.288630671
15197,0.013062787,1.127191827
10689,0.013061934,-2.139368608
11332,0.013061934,-0.320675512
16368,0.013059719,-0.050494845
16683,0.013054777,-0.184957957
25837,0.013051879,-0.874699086
12029,0.013044209,0.544197174
8188,0.013036882,0.111515935
1342,0.013035176,1.438347035
22723,0.013034154,-0.025152285
26900,0.013025462,-0.34515444
6396,0.013024269,0.307456657
8027,0.013013362,1.000459604
13993,0.013002965,-0.666625211
13501,0.013000749,1.565096456
16118,0.012995976,-1.290617933
22767,0.0129859205,1.040032894
19259,0.012980636,0.533082939
221,0.012976715,5.492060935
7852,0.012957627,0.944218295
7241,0.012944332,0.898843974
8101,0.01294331,0.657992389
25285,0.012942117,-0.705820631
16992,0.012940582,-0.428638628
22892,0.012940241,0.54179877
6724,0.012932742,0.472456715
6935,0.012922514,-0.462792761
16292,0.012921833,0.737674218
73,0.012919786,3.168898909
22214,0.012907855,1.328292017
1837,0.012900526,0.886438023
22094,0.012889959,-0.431208273
14595,0.012879731,-0.107057315
26540,0.012868651,-1.210530889
23491,0.012865243,-0.306516059
22473,0.0128545035,0.511929638
18593,0.0128529705,-0.369502392
25256,0.012851606,0.324659052
20428,0.012839332,-0.408230662
18585,0.012830981,0.477395155
19604,0.012821264,0.010283298
23385,0.012812229,-0.243229059
5975,0.012799615,-0.042395145
3234,0.01279041,-1.04905785
26541,0.012785638,0.261668854
14355,0.012777626,-1.028642445
26221,0.012771319,0.355195451
3683,0.012769273,1.99990457
5537,0.012762624,0.665352827
13919,0.012761431,-0.499963377
5866,0.01276058,1.97371398
9060,0.012758362,1.1416516
8818,0.012753248,-0.047965979
23147,0.012745236,0.595438862
10648,0.012743873,-0.269215567
26734,0.012737225,0.327116324
25719,0.01272154,-0.401419326
5618,0.012713187,-0.758602112
19407,0.012712847,0.461007186
7747,0.012712335,0.207140127
2977,0.012708414,1.679726853
26818,0.01270296,0.16751701
6420,0.012701426,0.365429511
24988,0.012689322,-0.267260528
22366,0.012675173,0.024617081
11177,0.012668181,0.189273096
16260,0.012654203,-1.084516622
11621,0.012650282,-0.792802217
16700,0.012647213,0.658189365
10138,0.012646191,-1.019361111
4720,0.012643463,2.383515085
20625,0.012642439,0.731113909
15082,0.012642269,0.254408944
21965,0.012637496,0.069552383
5261,0.012634086,0.934499064
7211,0.012623686,-0.4565224
703,0.0126213,1.828497386
17837,0.012612435,-0.442044519
20878,0.012606638,0.039787896
17218,0.012601524,1.731312322
27821,0.012597262,-0.104641441
23830,0.012593169,0.202631479
2271,0.01257629,-2.255052552
2160,0.012576121,1.32812385
9722,0.012568618,-0.409732192
23054,0.012568108,0.104319784
10245,0.012564356,-1.09880056
15810,0.0125595825,-0.269294369
13886,0.012558219,0.351382433
22228,0.012553957,-0.868615278
793,0.012551399,-0.400397327
1455,0.012551059,3.533361848
7930,0.012550206,-1.541050927
12673,0.012549354,-0.2052115
21460,0.012548842,-0.292133732
11858,0.012525484,0.37458451
22063,0.012521392,-0.237053863
6947,0.012520369,1.762136768
1267,0.012504513,1.217213464
12580,0.01250366,-0.173823154
17472,0.012492749,-0.221363251
14582,0.012478937,0.770182232
22860,0.012463082,0.126441116
22161,0.012462058,0.172161184
2661,0.012455408,-0.055030705
25875,0.012454556,0.422379801
25164,0.012453363,-1.003420612
13765,0.012451146,0.369078409
12016,0.012431366,0.051902197
14026,0.012424888,0.371352318
20656,0.012423695,1.022778673
26291,0.012403403,0.189655225
8829,0.012389934,1.266582669
5325,0.012380555,0.317564454
25074,0.012373735,-0.419340116
21114,0.012356342,-0.694034938
8901,0.012337074,-0.499382306
7523,0.012335539,0.749884843
7639,0.0123305945,0.700684941
3344,0.012321556,-2.352724487
23062,0.012313031,0.023411205
18459,0.012304333,-0.094405689
27491,0.0123009235,-0.389987624
24431,0.012283189,-0.328382006
18860,0.012277903,0.403966182
46,0.012275857,-1.381626256
23900,0.012271935,0.762577269
20565,0.012271082,-0.401903557
23392,0.01227074,0.197911142
15389,0.012266648,-0.170082616
18006,0.012262726,-1.181109812
1392,0.012236806,0.82474307
15518,0.012236465,-1.182052278
9421,0.012229472,-0.452542171
629,0.012223163,3.243800223
17747,0.0122202635,0.520208512
14830,0.012210373,-0.429538613
25454,0.0122054275,0.33916633
18666,0.012202529,-0.500855467
342,0.012199971,-2.174640423
9505,0.0121861575,1.684631759
12182,0.012177972,-0.975480243
6154,0.012175755,-0.316387296
21439,0.012175243,-0.252871839
19980,0.0121737085,-0.430294026
24347,0.012167398,-0.414161197
26040,0.01216518,-0.252102551
5623,0.012161771,-0.72386826
854,0.012154778,-2.168587434
2547,0.012141987,1.066947791
6172,0.012141987,-0.811093913
24309,0.012140453,-0.072968051
22959,0.012134484,-0.648971172
2356,0.012128344,2.01606985
20107,0.01212391,0.45260049
13474,0.012122716,-0.274543199
16945,0.012119305,0.811799278
11428,0.012106515,1.462639355
1713,0.012097988,0.436170986
12796,0.012093723,-0.995837661
2881,0.012093382,-1.893068171
5009,0.012086731,0.995405253
24233,0.01208639,0.580589607
23594,0.012083661,0.116317631
2528,0.012081956,0.163522978
658,0.012071894,3.640009605
5191,0.0120573975,0.684562583
10231,0.01205211,1.125742385
20605,0.012051086,0.106853302
24580,0.0120476745,0.290728429
22603,0.012044265,-0.244522075
8825,0.012029426,-0.899599807
20793,0.012023286,0.376228216
12924,0.012014758,0.407959738
24704,0.0120121995,0.176989923
21429,0.012001455,-0.142819355
13868,0.011994633,0.310787025
19952,0.011990198,-0.07160301
18494,0.011989686,-0.11142943
16603,0.0119702425,0.077463114
18469,0.011965296,-0.003348514
7152,0.011963078,0.522728808
5924,0.011961714,-1.565421934
5451,0.011959838,-0.58602565
24382,0.011958986,-0.15688288
18242,0.0119581325,-0.598896181
21296,0.011951822,0.533535261
12183,0.0119516505,0.039792963
1072,0.011950628,-1.700987362
26539,0.0119427815,0.082690941
16473,0.011934253,0.202845578
15146,0.011929818,-0.276390378
19080,0.011921973,1.14893763
16199,0.011909522,-0.097767668
19790,0.011895705,-0.184821549
9166,0.011895364,1.053925611
21270,0.01189127,-1.147450365
19314,0.0118890535,0.706512319
25948,0.011887346,-1.219507493
8660,0.011887176,0.381888767
797,0.011877283,-0.203754132
18673,0.011873701,0.321019558
18970,0.01187336,0.213060688
18939,0.011869778,0.311359206
1136,0.011866707,-0.837157453
23895,0.011864661,-0.413417462
13896,0.011853403,-0.020352551
8434,0.0118522085,0.594439309
21426,0.011846068,-0.058140176
18754,0.011845898,-0.015246979
26233,0.011842827,0.16703004
16033,0.011840099,-0.479410489
6633,0.011835664,1.568218466
22801,0.011817582,0.291732533
22049,0.011815876,1.064235597
24531,0.01181127,0.260352113
14187,0.011800865,0.84498165
22167,0.011792677,-0.208785226
6463,0.011788924,-0.067467543
1372,0.011786365,2.822123618
1314,0.0117829535,2.023349453
245,0.011782783,0.545608039
13996,0.011781078,-0.116292582
14718,0.011768625,0.245265328
22246,0.011765383,-0.857536284
23341,0.011761119,-0.841808253
115,0.011759243,-0.488525734
6240,0.011754637,-0.299684207
8976,0.011735871,0.332984132
13185,0.011730413,-0.521794689
7134,0.011726489,-0.737720124
20070,0.011723248,0.298974154
12946,0.011711648,-1.765481706
24508,0.011710624,-0.314785451
14159,0.011701583,-0.535201772
651,0.011698342,-0.235887461
1070,0.011697659,-1.106986058
14460,0.011689301,0.36762234
19686,0.0116855465,-0.156682775
23025,0.011684013,0.142349844
25041,0.011678041,-1.238558378
11708,0.011670705,-0.53265561
24237,0.011666781,0.266570364
19907,0.01166627,0.680104726
8937,0.011657229,0.60204013
26623,0.011652792,0.406024939
27805,0.011633345,-0.099170094
13416,0.011627373,0.265347545
21688,0.011621232,0.547085853
27050,0.011618331,0.683817912
15094,0.011615772,-0.057671876
3479,0.01161526,1.195918279
8903,0.011608437,0.475035547
21797,0.011606901,0.624030021
14042,0.011589498,-0.2091134
22574,0.011584893,0.001467709
27582,0.011579263,0.032348146
31,0.011575679,4.798700864
7172,0.011574314,1.044414835
6459,0.0115656145,2.782085505
6510,0.011549917,2.878257709
14135,0.011542239,0.673797932
2183,0.011529956,0.49987866
24946,0.011524325,-0.29668825
5737,0.011523472,-0.293262962
20903,0.011513406,-0.241678657
8202,0.011498221,0.739656016
26864,0.011496685,0.214755682
8771,0.011491226,0.430940926
14047,0.011469728,-0.575527351
8540,0.011455737,-0.393781907
3747,0.01145352,-0.57576134
20828,0.011440894,0.148055314
21996,0.011435262,-0.114649113
16451,0.011430143,-0.117431518
24049,0.011421612,-0.558282955
10491,0.011420759,0.666996965
1984,0.011407961,-0.46254343
16397,0.011406427,0.510400109
22456,0.0114040375,-0.463379721
25160,0.011398919,0.087435704
27152,0.011396018,-0.182224341
19873,0.011382879,-0.383908524
4828,0.011381344,-0.54479106
13782,0.011372812,-0.900565925
24276,0.011371106,-0.1321131
25485,0.0113694,0.474752673
25715,0.011364963,-0.357633066
19852,0.011362404,0.062332585
20943,0.011362232,0.597805789
18288,0.011359673,-0.579086233
1866,0.011351141,0.563837354
2314,0.011349093,0.944356162
10033,0.011344828,0.171522071
19771,0.011343462,0.556594985
6251,0.011340904,0.331425795
3456,0.011338003,0.05906891
24438,0.011336979,0.149418281
25876,0.011336297,-0.248139756
17163,0.011331349,-0.359171006
12143,0.011322817,-0.285586193
26120,0.011322475,-0.651872287
5141,0.011314967,0.07406124
10961,0.011312407,-0.532033757
1569,0.011293125,-4.432640339
4960,0.01128664,0.10219974
12965,0.011274866,-0.122379702
17806,0.011271794,-0.2965685
26410,0.011269746,0.057695324
5024,0.011269064,-1.139642852
17562,0.011265139,-0.395937561
27535,0.011263091,0.405710039
3569,0.011261897,0.562088782
10551,0.011255071,0.175104
10443,0.011247221,1.510143241
21048,0.011227937,-0.699172173
27236,0.011227084,0.706853407
1681,0.011227084,-1.305653956
27623,0.011214797,-0.003257985
12713,0.011212921,0.235629874
12596,0.011207972,-1.019736389
22113,0.011201658,0.542631747
8427,0.011195514,-1.134866737
17589,0.011194661,-0.586649061
3313,0.011182373,-1.90115169
10340,0.011178278,-0.223138147
5753,0.011177596,-0.674957592
18809,0.011161041,-0.09719819
18350,0.011149267,-0.254487668
3820,0.011141417,-1.270848414
18953,0.011139197,0.77183641
4376,0.011108649,-0.778760062
12489,0.011104211,-0.172487323
10610,0.011101652,0.344949536
11803,0.0110909,0.85619404
6513,0.011088852,-0.299520344
15093,0.011088511,0.146993333
8737,0.011087999,1.709326179
18735,0.011086462,0.964714193
23734,0.011077076,-0.436568982
7904,0.011053865,-0.432832743
6276,0.011046868,-0.004918707
26854,0.011044479,-0.214500929
8376,0.011038334,-0.875755456
18896,0.011027923,0.049763223
25493,0.011019389,-0.10181808
7618,0.011016317,-0.126968722
9579,0.011012903,-0.055970077
22405,0.011012903,-0.133233905
6109,0.011005394,-0.408898058
8781,0.010989522,0.547198563
13225,0.010989522,-0.485318838
24166,0.0109849125,0.188350231
7492,0.010984401,0.108126987
7823,0.010979963,0.03959462
15692,0.010978086,0.890360513
21552,0.010962383,0.543712822
11263,0.010962383,-0.752572375
21754,0.01094668,-0.215272508
9629,0.010936781,0.798314516
20182,0.01091425,0.488261477
22082,0.010913055,0.155386598
22108,0.010909641,0.462566827
720,0.01090913,0.439343284
7014,0.010903668,1.189046768
17783,0.010900767,-0.390973299
866,0.010892232,0.761091028
16166,0.010882332,-0.334637007
23028,0.010848876,1.452497901
7582,0.010843584,-0.61411457
27093,0.010831465,0.23227611
7204,0.010830441,-0.187694454
8452,0.010825319,-0.436733411
24192,0.010821223,0.617046684
22633,0.010819174,-0.465126535
21240,0.010816614,-0.241955917
24619,0.010814737,0.511879233
12844,0.010811493,-0.533571324
8507,0.010803983,-1.175655845
13560,0.010794252,0.925373517
24453,0.010769501,0.087989655
20187,0.010768135,0.593255605
26624,0.010768135,-0.801992927
6950,0.010767281,1.015934103
16665,0.0107430415,1.120797225
13265,0.010736897,-0.05339205
7133,0.01073519,-0.667019619
10678,0.010734848,-0.273476647
10002,0.0107256295,0.266906086
16375,0.010724947,-0.74337216
16570,0.010716411,0.07231274
23612,0.010714362,0.204361839
23312,0.01070873,-0.18754243
12065,0.010699682,-0.171389795
7048,0.010697462,-0.261954561
23006,0.010692853,-0.026994469
7511,0.010692853,1.392571742
24558,0.010690805,-0.410650971
2406,0.010676294,-0.707227905
2139,0.010675269,2.731411051
6823,0.010673392,1.127908126
14285,0.010672709,0.521794647
4544,0.010660758,-5.648576226
519,0.0106554665,-0.671503958
20403,0.010639077,0.792975748
18768,0.0106351515,0.574532234
22732,0.010630029,1.11460205
22132,0.010629688,-0.312145674
4675,0.010629688,0.391076432
18054,0.010624396,0.254819805
12689,0.010621152,-1.054512595
3156,0.010618079,0.341613961
12551,0.010616031,-0.05488775
17969,0.010614323,0.430226184
7315,0.010611933,1.142531512
21546,0.010602885,1.040810155
2998,0.010596738,0.227662453
11920,0.0105853,0.040896542
24609,0.010579837,-0.27086984
25974,0.010578983,-0.46152987
6339,0.010577105,0.708106279
2583,0.01057591,-1.19959662
8431,0.010574714,-0.213244467
3690,0.01055935,-1.228654883
1141,0.010556618,-0.081997328
24221,0.010548081,0.131877381
23231,0.010534082,-0.316288123
9683,0.010533228,-0.386479444
18334,0.010524521,0.207121415
13549,0.010511886,0.909947378
9261,0.010511032,-1.063058557
21277,0.010510179,-0.279571497
2042,0.010499422,0.797562211
22328,0.010492251,0.344184226
15201,0.010483032,0.358711693
20892,0.010471251,0.30321277
862,0.01047091,-0.267769779
3977,0.010465105,-0.420375993
19770,0.01046408,1.312020523
5535,0.010452812,0.044633736
25896,0.010438298,-0.043841396
6418,0.010437615,0.439222485
14061,0.010431981,0.144371389
15870,0.010431127,0.041263933
9626,0.010430614,0.848439291
8521,0.010423443,0.157622207
10078,0.010421907,-0.553617088
4814,0.010421736,0.429387165
12474,0.01042037,0.267674008
24937,0.010404832,0.014745343
14722,0.010398685,1.147532121
20105,0.010397661,0.283865809
5152,0.010391514,-0.216998634
238,0.01038622,-1.749338358
9999,0.010379391,0.056600541
2370,0.010374097,0.857135839
19394,0.010372901,0.136208899
23196,0.010366072,0.776197888
32,0.010348484,0.523259992
10315,0.010329871,0.630635045
21454,0.010321846,-0.77947078
16188,0.010317919,-0.924580572
11012,0.010317408,-0.737642741
20783,0.0103156995,0.625656895
19189,0.010308699,-0.191633608
18241,0.010308528,0.155985407
20961,0.01030238,-0.429855376
5455,0.010299306,0.171846096
9017,0.0102935005,0.130621556
3555,0.01028872,1.249954015
10333,0.010288549,-0.17010483
4460,0.010286328,-1.411754874
25263,0.010280694,-0.567866859
18060,0.010280694,-0.080282507
5486,0.010278815,-0.38620648
12231,0.0102759125,-0.622543631
9232,0.0102713015,0.324944758
3104,0.010270619,-0.350268332
16007,0.010268058,-0.292800515
25772,0.010266008,0.02285442
5955,0.010265155,0.410669148
8488,0.010254738,-1.688399483
17422,0.010240906,0.709052298
27562,0.010232026,-0.061322386
7609,0.010229977,-0.300610948
1945,0.010224854,-1.195343686
26605,0.010212046,-0.31185148
11336,0.010211363,-0.318781702
22974,0.010203508,-0.482806864
20052,0.010201117,-0.795175239
19310,0.010185576,0.090897929
16690,0.010182503,0.287306678
13412,0.010174818,0.993093506
17050,0.010172598,0.087822687
6516,0.010172598,-0.947551186
21178,0.010164401,0.83092594
19140,0.010158594,0.968769936
2419,0.010156374,-1.32865109
19221,0.010143566,-0.271725364
20082,0.0101416875,-0.408852899
17270,0.0101324655,-0.124713523
14395,0.010127171,-0.25881809
18206,0.010125633,-0.854030548
4349,0.010123756,0.585228709
118,0.010122389,0.819219545
14329,0.010122048,0.153545376
9109,0.010112654,1.668477201
12972,0.010109239,-0.975892503
3589,0.010108897,1.584027309
19891,0.01010497,0.398091194
5692,0.010077302,1.564426374
22595,0.010072862,-0.541141514
26092,0.010072521,-0.736048234
1873,0.010071496,-1.612464739
2481,0.010070983,-0.396222297
11315,0.010068763,-0.123599436
24367,0.010062956,-0.083246208
16514,0.010057491,0.284758041
